episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_drop60,1579908948680796517,4.576085580726247,4.507569683684939,21.652039793814648,26.1912060297703,0.7779678706251432,0.9410622268441245,0.9985082048731975,0.9985082048731975,-0.06851589704130756,4.539166235955651,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.45258192212155673,0,0,0,True,1,4.507569683684939,0,0,0,11.292233131825924,0.9877290576696396,12.279962189495564,4.576085580726247,4.469973407457401,319.8096122894382,4.476696212019724,4.471719397513691,4.483238521427195
cracker_box_reorient_drop60,1579908948737225307,5.054381380362182,4.599298150596626,25.57649980938555,26.59437257302128,0.9189755461486009,0.9555481884508394,0.9985082048731975,1.0,-0.45508322976555604,1.0178727636357294,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49024855576107557,0,0,0,True,1,4.599298150596626,0,0,0,11.19324006140232,1.0559442453086376,12.249184306710958,5.054381380362182,4.796160920394917,346.9220064528575,4.908639645303251,4.817086205973082,4.6100004884584145
cracker_box_reorient_drop60,1579908948789212583,4.752314656223229,5.277908923523985,20.44396874059436,13.989358652684029,0.7345613152249381,0.5026441696060917,0.9985082048731975,0.9985082048731975,0.5255942673007565,-6.454610087910332,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,4.752314656223229,0,0,0,11.657336726784706,0.9766980074346066,12.634034734219313,4.752314656223229,4.97211247139997,374.08459689781307,5.15910885578773,5.045037887058735,4.751638290868591
cracker_box_reorient_drop60,1579908948841456148,5.0873961772518985,5.2853465600449905,18.65370121644562,19.40674548761859,0.6702361695631784,0.6972934008314425,0.9985082048731975,0.9985082048731975,0.19795038279309196,0.7530442711729712,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49011245486397353,0,0,0,True,1,5.0873961772518985,0,0,0,10.99887304008007,1.039448194205761,12.038321234285831,5.0873961772518985,5.122715677877167,401.24701026633875,5.186348252202357,5.187732599044212,4.902057481912549
cracker_box_reorient_drop60,1579908948896188946,5.091866246804029,5.323468549914876,26.812192352802292,29.31953307529964,0.9633745545516759,1.0534644740875807,1.0,1.0,0.23160230311084717,2.5073407224973465,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4776735202401945,0,0,0,True,1,5.091866246804029,0,0,0,11.114914901554585,0.9617242030799389,12.076639104634523,5.091866246804029,5.170535576079759,428.36550012931536,5.091865524058343,5.191027787159108,5.0646183145418515
cracker_box_reorient_drop60,1579908948946104034,5.2663103456482965,5.170547429793306,18.63695813272275,19.74245390589678,0.6696345827697116,0.7093555606004924,0.9985082048731975,0.9985082048731975,-0.09576291585499064,1.105495773174031,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4856053033824815,0,0,0,True,1,5.170547429793306,0,0,0,11.179803870618343,1.1902539990842342,12.370057869702578,5.2663103456482965,5.2290689282298946,455.41503585732306,5.173766365686152,5.218959848704233,5.254168617021563
cracker_box_reorient_drop60,1579908949009880779,5.493733422639618,5.223919870483014,18.66038975389065,22.900745385474803,0.6704764918276515,0.8228344439102651,0.9985082048731975,0.9985082048731975,-0.2698135521566041,4.240355631584151,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4490110645443906,0,0,0,True,1,5.223919870483014,0,0,0,11.769089847803116,0.8880728855729103,12.657162733376026,5.493733422639618,5.372147413556433,482.39004106065175,5.445491453112838,5.364232439410042,5.463725130794079
cracker_box_reorient_drop60,1579908949065121286,5.297488025356091,5.514111221943475,17.05423475072139,17.691420052553394,0.6127665947644441,0.635660959322258,0.9985082048731975,0.9985082048731975,0.21662319658738394,0.6371853018320053,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49083599452624166,0,0,0,True,1,5.297488025356091,0,0,0,11.438257992267609,0.9588482789695263,12.397106271237135,5.297488025356091,5.410106054056973,509.30167032976124,5.297487352685973,5.4050092462085235,5.297488025356091
cracker_box_reorient_drop60,1579908949118504938,5.981997855633687,5.440706717626341,24.591948146904357,26.20235056033383,0.8836001465246013,0.9414626550159821,0.9985082048731975,0.9985082048731975,-0.5412911380073462,1.6104024134294725,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4841540427163262,0,0,0,True,1,5.440706717626341,0,0,0,11.187499854713678,0.8872807957231998,12.074780650436878,5.981997855633687,5.698829497881929,536.1727994939475,5.737751146625141,5.70617326594039,5.355094733600909
cracker_box_reorient_drop60,1579908949179066483,6.094376384558626,6.029149435527463,25.351363629638996,23.70851869258613,0.9108862983906072,0.8518581149207326,0.9985082048731975,0.9985082048731975,-0.065226949031163,-1.6428449370528675,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,6.029149435527463,0,0,0,11.13326009362936,0.9595691226422787,12.092829216271639,6.094376384558626,6.047817050642029,563.036616569323,6.094375312253707,6.053839621034507,5.867696896108048
cracker_box_reorient_drop60,1579908949235091400,6.1422949930963995,6.3017007315805955,22.537215506305827,26.74442919237055,0.809772646098195,0.9609397926479512,0.9985082048731975,1.0,0.15940573848419604,4.207213686064723,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.45733191345057017,0,0,0,True,1,6.1422949930963995,0,0,0,11.727001052349806,0.9918641299009323,12.718865182250738,6.1422949930963995,6.21946243540716,589.7141601077668,6.192910909862474,6.2142998542906165,6.077956655632636
cracker_box_reorient_drop60,1579908949291483191,6.862940954584578,6.448772879271987,28.060080723250383,28.661282158964518,1.0082117646981636,1.0298132121928665,1.0,1.0,-0.4141680753125909,0.6012014357141346,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49470226475735063,0,0,0,True,1,6.448772879271987,0,0,0,12.368144001811743,1.9523031078279018,14.320447109639645,6.862940954584578,6.656168735735799,616.6496970772183,6.616163475255463,6.650492117601031,5.238514783909419
cracker_box_reorient_drop60,1579908949348432797,7.410084194363617,7.173666196101665,32.922499512941,31.445789014433494,1.1829207356739113,1.1298618399304319,1.0,1.0,-0.23641799826195253,-1.476710498507508,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,7.173666196101665,0,0,0,11.967826168984175,0.9881532751023769,12.955979444086552,7.410084194363617,7.277070964932829,643.6473085065783,7.410082554619884,7.251373836738191,4.093339031405467
cracker_box_reorient_drop60,1579908949400072033,7.998412494295887,7.918167071524033,34.4798167838794,33.873374677015455,1.2388758702800193,1.2170861230309336,1.0,1.0,-0.08024542277185365,-0.6064421068639447,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,7.918167071524033,0,0,0,13.335632160305977,0.9883716702461243,14.324003830552101,7.998412494295887,7.986634841370183,670.7023000114178,8.182133305574984,7.948167016409482,4.425186551219705
cracker_box_reorient_drop60,1579908949464370824,8.857294644580575,8.763235842978224,28.561000473454424,32.61850815074432,1.0262100445429865,1.1719981844968093,1.0,1.0,-0.09405880160235114,4.057507677289895,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.46685016131252466,0,0,0,True,1,8.763235842978224,0,0,0,11.21564395725727,0.8723181672394276,12.087962124496698,8.857294644580575,8.844260956266906,8.857294644580575,8.977258288288938,8.812190156842663,5.3157796482525494
cracker_box_reorient_drop60,1579908949524543860,9.724266611373077,9.853950294656801,33.37641444959272,33.98219504791036,1.1992301106831316,1.2209960896221612,1.0,1.0,0.1296836832837247,0.6057805983176365,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49550465197459975,0,0,0,True,1,9.724266611373077,0,0,0,10.919690132141113,0.8917623199522495,11.811452452093363,9.724266611373077,9.782318050652782,9.724266611373077,9.74565574817735,9.782793004689458,6.321080035694078
cracker_box_reorient_drop60,1579908949581327643,10.513579881659343,10.777181156378296,35.61288116357146,37.310440476273186,1.2795874009784822,1.3405814974395334,1.0,1.0,0.2636012747189529,1.6975593127017277,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.48836384692567625,0,0,0,True,1,10.513579881659343,0,0,0,11.240891180932522,0.964007806032896,12.204898986965418,10.513579881659343,10.626343820745815,10.588569900965721,10.473254611290432,10.646457280465858,7.577330212861797
cracker_box_reorient_drop60,1579908949648651950,11.038329094651987,11.533490878142702,34.1547776591931,36.338854646043266,1.2271970631971736,1.3056719662049998,1.0,1.0,0.4951617834907154,2.1840769868501653,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.48451308693476586,0,0,0,True,1,11.038329094651987,0,0,0,11.726546101272106,0.8748928084969521,12.601438909769058,11.038329094651987,11.255238902484807,11.44548771601103,11.100719977111869,11.269946347900147,9.033794487499131
cracker_box_reorient_drop60,1579908949703837516,11.35139658143721,11.95555830700239,32.52869639701564,32.555830426968654,1.1687712063704634,1.169746144699833,1.0,1.0,0.604161725565179,0.027134029953010952,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4997916118027678,0,0,0,True,1,11.35139658143721,0,0,0,11.394144035875797,0.8778348565101624,12.27197889238596,11.35139658143721,11.643520616302999,12.252896076103099,11.420677648850235,11.651909042605215,9.856473582682604
cracker_box_reorient_drop60,1579908949765879700,12.329152546655362,12.167057579439454,35.69606137538902,32.72981287615352,1.282576104716425,1.17599741510241,1.0,1.0,-0.1620949672159071,-2.9662484992355047,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,12.167057579439454,0,0,0,11.133629363030195,0.8669430390000343,12.00057240203023,12.329152546655362,12.24653201009398,13.064009442717687,12.329150095407632,12.23061042361689,9.837260966919988
cracker_box_reorient_drop60,1579908949834467086,13.412907793061526,12.896220059466387,38.74123932496167,37.50798875299129,1.3919907662293065,1.3476794989972412,1.0,1.0,-0.5166877335951394,-1.2332505719703803,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,12.896220059466387,0,0,0,11.268470901995897,0.924983061850071,12.193453963845968,13.412907793061526,13.163830185776224,13.847499068403229,13.41290534654388,13.092258892628896,10.401650161938598
cracker_box_reorient_drop60,1579908949890699235,14.634306668710742,14.074372635763662,50.373630814626345,49.44704101029402,1.8099480083029924,1.7766552052283688,1.0,1.0,-0.5599340329470799,-0.9265898043323233,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,14.074372635763662,0,0,0,11.71842310577631,0.9977752342820168,12.716198340058327,14.634306668710742,14.42947391223919,14.634306668710742,14.634304338728754,14.29795627581776,11.998909718710378
cracker_box_reorient_drop60,1579908949964882890,16.141114618203925,15.665890348107045,41.12985205319859,41.4627830646019,1.4778147336536342,1.4897770999005546,1.0,1.0,-0.47522427009688073,0.3329310114033106,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49798498733923346,0,0,0,True,1,15.665890348107045,0,0,0,11.001005303114653,0.9844377636909485,11.985443066805601,16.141114618203925,15.997374960191808,16.88986477805167,16.11358073817531,15.903683163170584,13.995552670117217
cracker_box_reorient_drop60,1579908950020222420,17.818869697228102,17.5336813212169,43.450402681099945,43.519970544145316,1.561193198124311,1.5636928038331832,1.0,1.0,-0.2851883760112024,0.06956786304537133,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49960014044964934,0,0,0,True,1,17.5336813212169,0,0,0,11.56943803653121,1.1636223644018173,12.733060400933027,17.818869697228102,17.693063461621826,19.64201649792955,17.818867457858243,17.67566507662455,16.417770950374653
cracker_box_reorient_drop60,1579908950084593688,18.913075091952464,19.326934486209826,47.944235028027,49.187968523196034,1.7226586866037823,1.7673466101470519,1.0,1.0,0.4138593942573614,1.2437334951690318,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4935990463946951,0,0,0,True,1,18.913075091952464,0,0,0,11.530559044331312,1.2188279069960117,12.749386951327324,18.913075091952464,19.09570811719755,18.913075091952464,18.94618356960977,19.121605904559058,18.913075091952464
cracker_box_reorient_drop60,1579908950143318883,19.926597621204767,20.533484146917406,44.47521873358089,46.27871516734128,1.598015316027439,1.662815782570708,1.0,1.0,0.606886525712639,1.8034964337603938,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49006600046810317,0,0,0,True,1,19.926597621204767,0,0,0,12.448309920728207,1.6974229365587234,14.14573285728693,19.926597621204767,20.18913691311867,19.926597621204767,19.926595864773418,20.217087007076792,19.926597621204767
cracker_box_reorient_drop60,1579908950198399820,20.859836349830672,21.309555536770034,48.68193300713582,49.769082734919614,1.7491645184532003,1.7882263143314931,1.0,1.0,0.44971918693936175,1.087149727783796,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49447984912315934,0,0,0,True,1,20.859836349830672,0,0,0,11.607045773416758,1.6204551793634892,13.227500952780247,20.859836349830672,21.071592291881426,20.905826247098464,20.867446448869657,21.08192435702453,20.859836349830672
cracker_box_reorient_drop60,1579908950252902710,21.98143968226548,21.92666350801671,45.68065466798829,45.88163997348213,1.6413271903818294,1.6485486859836733,1.0,1.0,-0.054776174248772236,0.20098530549383753,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4989027065423472,0,0,0,True,1,21.92666350801671,0,0,0,12.123511638492346,1.2097363360226154,13.333247974514961,21.98143968226548,21.97058587922633,21.98143968226548,21.981437773927865,21.966403369623492,21.802275211671258
cracker_box_reorient_drop60,1579908950319750000,23.21552698410631,22.865159042763988,49.68034219344917,49.02562061809143,1.7850378253603245,1.7615133743301308,1.0,1.0,-0.3503679413423235,-0.6547215753577404,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,22.865159042763988,0,0,0,12.745292857289314,4.425946157425642,17.171239014714956,23.21552698410631,23.050707710677994,23.21552698410631,23.21371725406922,23.005803286260097,22.753122106408004
cracker_box_reorient_drop60,1579908950393674439,24.556029724742583,24.050125929330243,49.14034156735761,50.645137699451915,1.7656353514494505,1.8197033770839122,1.0,1.0,-0.5059037954123404,1.504796132094306,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4924613551122201,0,0,0,True,1,24.050125929330243,0,0,0,13.043953105807304,1.573213841766119,14.617166947573423,24.556029724742583,24.34061882933879,24.425058791822217,24.556028242692165,24.30184910343013,23.7113466481503
cracker_box_reorient_drop60,1579908950446442855,25.364207567495722,25.599719253668496,50.37651896026979,50.56589928600893,1.8100517807206344,1.8168563039968046,1.0,1.0,0.2355116861727744,0.18938032573913688,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4990621246547543,0,0,0,True,1,25.364207567495722,0,0,0,12.222382239997387,1.6364618204534054,13.858844060450792,25.364207567495722,25.49465379070517,25.364207567495722,25.36420605576506,25.47827122568494,24.675730430096245
cracker_box_reorient_drop60,1579908950498704486,26.311638358416943,26.653623018534745,47.95292368508318,51.25919555299078,1.7229708740971064,1.8417667616567943,1.0,1.0,0.34198466011780226,3.306271867907604,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.48334071723301947,0,0,0,True,1,26.311638358416943,0,0,0,11.639117263257504,1.963030081242323,13.602147344499826,26.311638358416943,26.4834869548878,26.311638358416943,26.290369788224087,26.48080215368674,25.644719047715412
cracker_box_reorient_drop60,1579908950557551890,27.55103107892607,27.47875590872038,52.429628445676485,52.02206394518525,1.8838209604252838,1.8691769781673098,1.0,1.0,-0.07227517020568897,-0.40756450049123316,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,27.47875590872038,0,0,0,12.672049924731255,1.7007612623274326,14.372811187058687,27.55103107892607,27.510506128013883,27.55103107892607,27.551029670955664,27.508589456234112,26.617456906080566
cracker_box_reorient_drop60,1579908950630169777,28.32392662103166,28.520483260915064,46.498012802737705,45.61068782893213,1.6706952487118714,1.6388132492791327,1.0,1.0,0.19655663988340422,-0.8873249738055762,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,28.32392662103166,0,0,0,11.65637793019414,1.5930230729281902,13.24940100312233,28.32392662103166,28.421891485493195,28.32392662103166,28.472633889413256,28.439919866197123,27.592806515428244
